wall_time,step,value
1765757012.6212757,240000,-0.0021931801456958055
1765757027.9221547,243200,-0.001951345126144588
1765757043.3082526,246400,-0.0030798695515841246
1765757058.7793462,249600,-0.0019268536707386374
1765757074.3234353,252800,-0.0025095439050346613
1765757090.0016603,256000,-0.0013443281641229987
1765757105.8696835,259200,-0.00033426153822802007
1765757122.1023736,262400,-0.0008969451300799847
1765757138.2160454,265600,-3.3954147511394694e-06
1765757154.6110065,268800,-0.000674583250656724
1765757171.0071328,272000,-0.0011028622975572944
1765757187.4646468,275200,-0.0007364689372479916
1765757204.1909506,278400,0.00032832735450938344
1765757221.3006713,281600,-0.0014894518535584211
1765757239.1420488,284800,0.0002177931892219931
1765757254.2840276,288000,-0.0003776649245992303
1765757269.5351171,291200,-0.001324858982115984
1765757284.9144857,294400,-0.002856832230463624
1765757300.445455,297600,-0.001390777644701302
1765757316.0873342,300800,-0.0017328551039099693
1765757331.8265042,304000,0.0003015891124960035
1765757347.8343275,307200,-0.0018858518451452255
1765757363.837624,310400,-0.001352081773802638
1765757379.9703498,313600,-0.0010524962563067675
1765757396.315802,316800,-0.0020529842004179955
1765757412.8443685,320000,-0.002415928989648819
1765757429.4699006,323200,-0.0009984964272007346
1765757446.2679925,326400,-0.0019142001401633024
1765757466.6646812,329600,-0.0011051219189539552
1765757481.8015902,332800,-0.00015377970703411847
1765757497.0340664,336000,0.0006692536408081651
1765757512.3748815,339200,-0.000986941158771515
1765757527.8892903,342400,-0.0011121198767796159
1765757543.4822292,345600,-0.0013930231798440218
1765757559.445527,348800,0.00033628029632382095
1765757575.1839545,352000,-0.0035454046446830034
1765757591.1113,355200,-0.0009845688473433256
1765757607.0769672,358400,-0.0010318220593035221
1765757623.0806158,361600,-0.00021480489522218704
1765757639.4894533,364800,-0.00042352094897069037
1765757655.9678142,368000,-0.0008270410471595824
1765757672.567102,371200,-0.0018544730264693499
1765757689.4337246,374400,-0.0017895698547363281
1765757709.5536106,377600,-0.0013680843403562903
1765757724.7997084,380800,-0.0009982319315895438
1765757739.935903,384000,-0.0022452324628829956
1765757755.369454,387200,-0.0020606915932148695
1765757770.8631277,390400,-0.0015602593775838614
1765757786.406305,393600,-0.002527116797864437
1765757802.094746,396800,-0.0002462466654833406
1765757817.9967434,400000,-0.0006851211073808372
1765757834.0973785,403200,-0.00029597734101116657
1765757850.320151,406400,-0.000648350513074547
1765757866.6166205,409600,-0.0014605610631406307
1765757883.0179784,412800,-0.0002638627483975142
1765757899.500206,416000,-0.0027152113616466522
1765757916.2480602,419200,-0.0017143597360700369
1765757936.765061,422400,-0.0016738881822675467
1765757951.8149729,425600,-5.37544910912402e-05
1765757967.1136174,428800,-0.0011077182134613395
1765757982.357853,432000,-0.0014006415149196982
1765757997.683544,435200,-0.0016120419604703784
1765758013.284389,438400,0.00020124964066781104
1765758029.1468825,441600,-0.0007332043605856597
1765758044.8641768,444800,-0.0011411405866965652
1765758060.7794397,448000,-0.002524093259125948
1765758076.7588546,451200,-0.0010114600881934166
1765758092.9557688,454400,-0.0015273669268935919
1765758109.1611974,457600,0.0008154235547408462
1765758125.5293155,460800,-0.0025633126497268677
1765758142.0040503,464000,-0.00040939493919722736
1765758158.7133417,467200,-0.0008785544196143746
1765758178.5249417,470400,-0.0007960142102092505
1765758193.55322,473600,-0.00014462557737715542
1765758208.7693841,476800,0.00016403720655944198
1765758224.1113257,480000,-0.00048279186012223363
1765758239.4955015,483200,-0.0011744374642148614
1765758255.0422242,486400,0.0004328521608840674
1765758270.622337,489600,-0.0012066304916515946
1765758286.3107038,492800,-0.0020534773357212543
1765758302.1999922,496000,-0.0009040405857376754
1765758318.2208793,499200,-0.0004969238070771098
1765758334.4611108,502400,-0.0009468400967307389
1765758350.839245,505600,-0.003589514410123229
1765758367.411006,508800,-0.0010952329030260444
1765758384.1911328,512000,0.000237641143030487
1765758400.990261,515200,-0.002035874407738447
1765758420.3968897,518400,-0.0024660348426550627
1765758435.6099594,521600,-0.0007697578403167427
1765758450.9094942,524800,-0.0017405853141099215
1765758466.2084076,528000,-0.0003003055462613702
1765758481.5754,531200,-0.00017907143046613783
1765758497.23754,534400,-0.0005404783878475428
1765758512.9427793,537600,-0.0010882391361519694
1765758528.8998537,540800,6.0540420236065984e-05
1765758545.2995389,544000,-0.00015395862283185124
1765758561.4200504,547200,-0.003527620807290077
1765758577.678411,550400,-0.001886189915239811
1765758594.0553973,553600,-0.0011090233456343412
1765758610.7616322,556800,0.0005761102656833827
1765758627.4515555,560000,0.0008576849359087646
1765758647.1345322,563200,-0.0015667520929127932
1765758662.2050967,566400,-0.0002199450391344726
1765758677.4469407,569600,-0.0031289432663470507
1765758692.8217323,572800,-0.0008621398592367768
1765758708.2718055,576000,-0.0001656244130572304
1765758723.7698183,579200,-0.0006330152973532677
1765758739.4039974,582400,-0.0020058464724570513
1765758755.1825914,585600,1.8961647583637387e-05
1765758770.9988866,588800,0.0004343990294728428
1765758786.971694,592000,-0.002458726055920124
1765758803.2256358,595200,-0.0011643620673567057
1765758819.7147896,598400,-0.001873811474069953
1765758836.2137265,601600,-0.001662976574152708
1765758852.9004757,604800,-0.0016945281531661749
1765758869.6787143,608000,-0.00039968296186998487
1765758890.364813,611200,-0.002548365853726864
1765758905.4958997,614400,-0.0005284118233248591
1765758920.8309681,617600,5.2703162509715185e-05
1765758936.1864436,620800,-0.00037810581852681935
1765758951.9244587,624000,-0.00047461388749070466
1765758967.3977122,627200,-0.000660978548694402
1765758983.0985153,630400,-0.001448931056074798
1765758998.9053297,633600,-0.0010232704225927591
1765759014.8505352,636800,0.00017077925440389663
1765759030.9779754,640000,-0.0014221466844901443
1765759047.1599238,643200,-0.0001302769815083593
1765759063.5534525,646400,-0.00043098058085888624
1765759080.2117908,649600,-0.0016957430634647608
1765759096.7748537,652800,-0.001369061996228993
1765759114.1256971,656000,-0.0012178260367363691
1765759132.7614315,659200,-0.001475638011470437
1765759147.9229174,662400,-0.0008853996405377984
1765759163.293951,665600,-0.00021326151909306645
1765759178.694159,668800,-0.0016045387601479888
1765759194.0906894,672000,-0.001636591157875955
1765759209.629365,675200,-0.0009918290888890624
1765759225.4268742,678400,-0.0016028608661144972
1765759241.3040109,681600,-1.3656179362442344e-05
1765759257.3173246,684800,-0.0024942124728113413
1765759273.5358393,688000,-0.0008263052441179752
1765759289.8977513,691200,-0.0022254404611885548
1765759306.3709383,694400,-0.0010298582492396235
1765759323.0692854,697600,-0.0015579635510221124
1765759339.7804258,700800,-0.00040382888983003795
1765759359.867512,704000,-0.002015658188611269
1765759375.1314158,707200,-0.0002175106928916648
1765759390.3931062,710400,-0.0007061957730911672
1765759405.830941,713600,-0.000710524502210319
1765759421.2219124,716800,-0.00045373107423074543
1765759436.7865324,720000,-0.0003727586881723255
1765759452.4194653,723200,-0.0015183801297098398
1765759468.5914268,726400,-0.0003828021581284702
1765759484.4643493,729600,-0.002758546732366085
1765759500.4403768,732800,-0.0013707951875403523
1765759516.636246,736000,-0.0014015869237482548
1765759532.8665292,739200,-0.000557625840883702
1765759549.2331305,742400,-0.0005642027826979756
1765759565.7968762,745600,-0.001126790652051568
1765759582.4831917,748800,-0.002175572793930769
1765759602.3845572,752000,-0.0010388160590082407
1765759617.5037122,755200,9.566487278789282e-05
1765759632.6197126,758400,-0.00033453069045208395
1765759647.8641217,761600,-0.0003985826042480767
1765759663.214993,764800,1.4753928553545848e-05
1765759678.7015295,768000,-0.001388588105328381
1765759694.3100357,771200,-0.000537700136192143
1765759710.115524,774400,-0.0009289847803302109
1765759726.0231235,777600,9.277759090764448e-06
1765759742.0624504,780800,0.00039134477265179157
1765759758.2451022,784000,0.00032254381221719086
1765759774.5009906,787200,-0.0009211274445988238
1765759790.9104667,790400,-0.001783098909072578
1765759807.5592062,793600,-0.0007691645878367126
1765759824.6472871,796800,-0.001395013416185975
1765759843.202157,800000,-0.002156162401661277
1765759858.383575,803200,-0.0016670100158080459
1765759873.7491677,806400,-0.0012478873832151294
1765759889.0601285,809600,-0.0002639393787831068
1765759904.6349483,812800,-0.00034259221865795553
1765759920.6225884,816000,-0.0022331038489937782
1765759936.2839904,819200,0.0004807835794053972
1765759952.1635842,822400,-0.0009157444001175463
1765759968.2338939,825600,-0.001609778730198741
1765759984.3143482,828800,0.0005010987515561283
1765760000.6896994,832000,-2.613475953694433e-05
1765760017.0140896,835200,-2.403777398285456e-05
1765760033.5399158,838400,0.000555934791918844
1765760050.160935,841600,-8.834738764562644e-06
1765760069.9697096,844800,-0.002594246994704008
1765760085.0679781,848000,-0.0007929380517452955
1765760100.2904818,851200,0.0005965009913779795
1765760115.6224313,854400,-0.001400001929141581
1765760131.1164453,857600,-0.001667915377765894
1765760146.645778,860800,-0.00015139285824261606
1765760162.337802,864000,-0.0002677092852536589
1765760178.095847,867200,-0.0003210007562302053
1765760194.0281026,870400,-0.0009864841122180223
1765760209.981973,873600,-0.0012066869530826807
1765760226.0695436,876800,-0.0009732655016705394
1765760242.3863306,880000,-0.0015818270621821284
1765760258.8363545,883200,-0.0013317808043211699
1765760275.420867,886400,-0.002948393812403083
1765760292.2558186,889600,0.00015397436800412834
1765760312.0502427,892800,0.00037850893568247557
1765760327.2328532,896000,0.0007124867406673729
1765760342.391163,899200,-0.0011231654789298773
1765760357.7245896,902400,-0.0011024894192814827
1765760373.2253666,905600,-0.0006979827885515988
1765760388.8535519,908800,-0.0006962475599721074
1765760404.597222,912000,-0.0008683039923198521
1765760420.7064633,915200,-0.00206883461214602
1765760436.7171056,918400,-0.0018393858335912228
1765760452.729012,921600,-0.001296554459258914
1765760468.9788349,924800,-0.002359529957175255
1765760485.419896,928000,-0.002374354051426053
1765760501.8613207,931200,-0.001453488483093679
1765760518.558557,934400,-0.0023412401787936687
1765760538.8318005,937600,-0.0030936356633901596
1765760553.947452,940800,-0.0010737720876932144
1765760569.1602194,944000,-0.002207363024353981
1765760584.5090559,947200,-0.0013739373534917831
1765760599.8409395,950400,0.0004476265166886151
1765760615.30329,953600,-0.0005857684300281107
1765760631.1857097,956800,-0.0015764518175274134
1765760647.0027716,960000,-0.0034456143621355295
1765760662.879717,963200,-1.7486214346718043e-05
1765760678.9099462,966400,-0.0012792993802577257
1765760695.1103,969600,-0.0018023103475570679
1765760711.4384,972800,-0.0014426279813051224
1765760727.8691173,976000,0.00010802891483763233
1765760744.415347,979200,-0.001933884690515697
1765760760.9704041,982400,-0.0002038188249571249
1765760781.2220962,985600,0.00026298139709979296
1765760796.2495842,988800,-0.00017737319285515696
1765760811.438545,992000,-0.003363387193530798
1765760826.6802018,995200,-0.0015066099585965276
1765760842.0780048,998400,0.00045196228893473744
