wall_time,step,value
1765756977.4810631,233600,0.0003000000142492354
1765756997.4302769,236800,0.0003000000142492354
1765757012.621236,240000,0.0003000000142492354
1765757027.922132,243200,0.0003000000142492354
1765757043.30823,246400,0.0003000000142492354
1765757058.779323,249600,0.0003000000142492354
1765757074.3234131,252800,0.0003000000142492354
1765757090.0016382,256000,0.0003000000142492354
1765757105.8696609,259200,0.0003000000142492354
1765757122.1023517,262400,0.0003000000142492354
1765757138.2160234,265600,0.0003000000142492354
1765757154.610984,268800,0.0003000000142492354
1765757171.0071106,272000,0.0003000000142492354
1765757187.4646246,275200,0.0003000000142492354
1765757204.1909285,278400,0.0003000000142492354
1765757221.3006494,281600,0.0003000000142492354
1765757239.1420264,284800,0.0003000000142492354
1765757254.2840064,288000,0.0003000000142492354
1765757269.5350888,291200,0.0003000000142492354
1765757284.9144635,294400,0.0003000000142492354
1765757300.4454336,297600,0.0003000000142492354
1765757316.0873122,300800,0.0003000000142492354
1765757331.8264813,304000,0.0003000000142492354
1765757347.8343055,307200,0.0003000000142492354
1765757363.8375876,310400,0.0003000000142492354
1765757379.970328,313600,0.0003000000142492354
1765757396.3157792,316800,0.0003000000142492354
1765757412.8443408,320000,0.0003000000142492354
1765757429.4698777,323200,0.0003000000142492354
1765757446.2679708,326400,0.0003000000142492354
1765757466.6646593,329600,0.0003000000142492354
1765757481.8015676,332800,0.0003000000142492354
1765757497.0340443,336000,0.0003000000142492354
1765757512.3748598,339200,0.0003000000142492354
1765757527.889268,342400,0.0003000000142492354
1765757543.4822073,345600,0.0003000000142492354
1765757559.4455054,348800,0.0003000000142492354
1765757575.1839316,352000,0.0003000000142492354
1765757591.111278,355200,0.0003000000142492354
1765757607.076944,358400,0.0003000000142492354
1765757623.0805795,361600,0.0003000000142492354
1765757639.4894316,364800,0.0003000000142492354
1765757655.9677923,368000,0.0003000000142492354
1765757672.5670764,371200,0.0003000000142492354
1765757689.433703,374400,0.0003000000142492354
1765757709.5535722,377600,0.0003000000142492354
1765757724.7996862,380800,0.0003000000142492354
1765757739.9358811,384000,0.0003000000142492354
1765757755.369431,387200,0.0003000000142492354
1765757770.8631053,390400,0.0003000000142492354
1765757786.4062834,393600,0.0003000000142492354
1765757802.094723,396800,0.0003000000142492354
1765757817.9967213,400000,0.0003000000142492354
1765757834.0973556,403200,0.0003000000142492354
1765757850.3201287,406400,0.0003000000142492354
1765757866.6165845,409600,0.0003000000142492354
1765757883.017956,412800,0.0003000000142492354
1765757899.5001838,416000,0.0003000000142492354
1765757916.2480383,419200,0.0003000000142492354
1765757936.7650385,422400,0.0003000000142492354
1765757951.8149502,425600,0.0003000000142492354
1765757967.1135805,428800,0.0003000000142492354
1765757982.35783,432000,0.0003000000142492354
1765757997.6835222,435200,0.0003000000142492354
1765758013.2843668,438400,0.0003000000142492354
1765758029.1468604,441600,0.0003000000142492354
1765758044.8641536,444800,0.0003000000142492354
1765758060.7794168,448000,0.0003000000142492354
1765758076.758833,451200,0.0003000000142492354
1765758092.9557464,454400,0.0003000000142492354
1765758109.1611748,457600,0.0003000000142492354
1765758125.5292928,460800,0.0003000000142492354
1765758142.0040274,464000,0.0003000000142492354
1765758158.7133198,467200,0.0003000000142492354
1765758178.5249195,470400,0.0003000000142492354
1765758193.5531976,473600,0.0003000000142492354
1765758208.7693617,476800,0.0003000000142492354
1765758224.1113029,480000,0.0003000000142492354
1765758239.495479,483200,0.0003000000142492354
1765758255.0422015,486400,0.0003000000142492354
1765758270.6223152,489600,0.0003000000142492354
1765758286.310681,492800,0.0003000000142492354
1765758302.1999698,496000,0.0003000000142492354
1765758318.2208574,499200,0.0003000000142492354
1765758334.4610884,502400,0.0003000000142492354
1765758350.8392224,505600,0.0003000000142492354
1765758367.4109814,508800,0.0003000000142492354
1765758384.1911104,512000,0.0003000000142492354
1765758400.9902384,515200,0.0003000000142492354
1765758420.3968678,518400,0.0003000000142492354
1765758435.6099372,521600,0.0003000000142492354
1765758450.9094718,524800,0.0003000000142492354
1765758466.2083843,528000,0.0003000000142492354
1765758481.5753782,531200,0.0003000000142492354
1765758497.2375178,534400,0.0003000000142492354
1765758512.9427574,537600,0.0003000000142492354
1765758528.8998315,540800,0.0003000000142492354
1765758545.299506,544000,0.0003000000142492354
1765758561.420029,547200,0.0003000000142492354
1765758577.6783879,550400,0.0003000000142492354
1765758594.0553744,553600,0.0003000000142492354
1765758610.7616081,556800,0.0003000000142492354
1765758627.4515328,560000,0.0003000000142492354
1765758647.1345088,563200,0.0003000000142492354
1765758662.205075,566400,0.0003000000142492354
1765758677.4469187,569600,0.0003000000142492354
1765758692.8217103,572800,0.0003000000142492354
1765758708.2717834,576000,0.0003000000142492354
1765758723.769796,579200,0.0003000000142492354
1765758739.4039757,582400,0.0003000000142492354
1765758755.1825695,585600,0.0003000000142492354
1765758770.998864,588800,0.0003000000142492354
1765758786.971671,592000,0.0003000000142492354
1765758803.2256129,595200,0.0003000000142492354
1765758819.7147665,598400,0.0003000000142492354
1765758836.2137034,601600,0.0003000000142492354
1765758852.9004526,604800,0.0003000000142492354
1765758869.6786857,608000,0.0003000000142492354
1765758890.3647907,611200,0.0003000000142492354
1765758905.4958768,614400,0.0003000000142492354
1765758920.8309455,617600,0.0003000000142492354
1765758936.1864207,620800,0.0003000000142492354
1765758951.9244356,624000,0.0003000000142492354
1765758967.39769,627200,0.0003000000142492354
1765758983.0984943,630400,0.0003000000142492354
1765758998.9053075,633600,0.0003000000142492354
1765759014.8505075,636800,0.0003000000142492354
1765759030.977953,640000,0.0003000000142492354
1765759047.1599019,643200,0.0003000000142492354
1765759063.5534306,646400,0.0003000000142492354
1765759080.2117684,649600,0.0003000000142492354
1765759096.7748244,652800,0.0003000000142492354
1765759114.1256747,656000,0.0003000000142492354
1765759132.7614028,659200,0.0003000000142492354
1765759147.9228945,662400,0.0003000000142492354
1765759163.2939289,665600,0.0003000000142492354
1765759178.6941366,668800,0.0003000000142492354
1765759194.0906682,672000,0.0003000000142492354
1765759209.6293426,675200,0.0003000000142492354
1765759225.4268515,678400,0.0003000000142492354
1765759241.3039882,681600,0.0003000000142492354
1765759257.3173025,684800,0.0003000000142492354
1765759273.5358164,688000,0.0003000000142492354
1765759289.897729,691200,0.0003000000142492354
1765759306.370917,694400,0.0003000000142492354
1765759323.0692565,697600,0.0003000000142492354
1765759339.7804036,700800,0.0003000000142492354
1765759359.8674903,704000,0.0003000000142492354
1765759375.131394,707200,0.0003000000142492354
1765759390.3930833,710400,0.0003000000142492354
1765759405.8309183,713600,0.0003000000142492354
1765759421.2218902,716800,0.0003000000142492354
1765759436.7865095,720000,0.0003000000142492354
1765759452.4194434,723200,0.0003000000142492354
1765759468.591405,726400,0.0003000000142492354
1765759484.4643276,729600,0.0003000000142492354
1765759500.4403553,732800,0.0003000000142492354
1765759516.636224,736000,0.0003000000142492354
1765759532.8665073,739200,0.0003000000142492354
1765759549.2331085,742400,0.0003000000142492354
1765759565.796854,745600,0.0003000000142492354
1765759582.4831693,748800,0.0003000000142492354
1765759602.3845346,752000,0.0003000000142492354
1765759617.5036898,755200,0.0003000000142492354
1765759632.6196895,758400,0.0003000000142492354
1765759647.8640988,761600,0.0003000000142492354
1765759663.21497,764800,0.0003000000142492354
1765759678.7015061,768000,0.0003000000142492354
1765759694.3100133,771200,0.0003000000142492354
1765759710.1155019,774400,0.0003000000142492354
1765759726.0231013,777600,0.0003000000142492354
1765759742.0624282,780800,0.0003000000142492354
1765759758.2450793,784000,0.0003000000142492354
1765759774.500968,787200,0.0003000000142492354
1765759790.910444,790400,0.0003000000142492354
1765759807.559184,793600,0.0003000000142492354
1765759824.6472502,796800,0.0003000000142492354
1765759843.2021348,800000,0.0003000000142492354
1765759858.3835528,803200,0.0003000000142492354
1765759873.7491457,806400,0.0003000000142492354
1765759889.060106,809600,0.0003000000142492354
1765759904.634926,812800,0.0003000000142492354
1765759920.622566,816000,0.0003000000142492354
1765759936.2839675,819200,0.0003000000142492354
1765759952.1635623,822400,0.0003000000142492354
1765759968.2338717,825600,0.0003000000142492354
1765759984.314326,828800,0.0003000000142492354
1765760000.6896765,832000,0.0003000000142492354
1765760017.014067,835200,0.0003000000142492354
1765760033.5398939,838400,0.0003000000142492354
1765760050.1609116,841600,0.0003000000142492354
1765760069.969687,844800,0.0003000000142492354
1765760085.067956,848000,0.0003000000142492354
1765760100.2904599,851200,0.0003000000142492354
1765760115.6224084,854400,0.0003000000142492354
1765760131.116422,857600,0.0003000000142492354
1765760146.6457546,860800,0.0003000000142492354
1765760162.3377793,864000,0.0003000000142492354
1765760178.095825,867200,0.0003000000142492354
1765760194.0280802,870400,0.0003000000142492354
1765760209.9819512,873600,0.0003000000142492354
1765760226.069514,876800,0.0003000000142492354
1765760242.3863082,880000,0.0003000000142492354
1765760258.8363323,883200,0.0003000000142492354
1765760275.4208453,886400,0.0003000000142492354
1765760292.2557952,889600,0.0003000000142492354
1765760312.05022,892800,0.0003000000142492354
1765760327.2328308,896000,0.0003000000142492354
1765760342.391141,899200,0.0003000000142492354
1765760357.724567,902400,0.0003000000142492354
1765760373.2253444,905600,0.0003000000142492354
1765760388.8535302,908800,0.0003000000142492354
1765760404.5972,912000,0.0003000000142492354
1765760420.706441,915200,0.0003000000142492354
1765760436.717083,918400,0.0003000000142492354
1765760452.7289906,921600,0.0003000000142492354
1765760468.978813,924800,0.0003000000142492354
1765760485.4198735,928000,0.0003000000142492354
1765760501.8612988,931200,0.0003000000142492354
1765760518.558535,934400,0.0003000000142492354
1765760538.8317778,937600,0.0003000000142492354
1765760553.9474297,940800,0.0003000000142492354
1765760569.160197,944000,0.0003000000142492354
1765760584.5090337,947200,0.0003000000142492354
1765760599.840917,950400,0.0003000000142492354
1765760615.3032596,953600,0.0003000000142492354
1765760631.1856878,956800,0.0003000000142492354
1765760647.0027494,960000,0.0003000000142492354
1765760662.879695,963200,0.0003000000142492354
1765760678.9099236,966400,0.0003000000142492354
1765760695.1102774,969600,0.0003000000142492354
1765760711.4383783,972800,0.0003000000142492354
1765760727.8690956,976000,0.0003000000142492354
1765760744.4153247,979200,0.0003000000142492354
1765760760.970381,982400,0.0003000000142492354
1765760781.2220738,985600,0.0003000000142492354
1765760796.249561,988800,0.0003000000142492354
1765760811.4376884,992000,0.0003000000142492354
1765760826.6801732,995200,0.0003000000142492354
1765760842.0779822,998400,0.0003000000142492354
