wall_time,step,value
1765746089.712232,297600,0.15000000596046448
1765746104.4246147,300800,0.15000000596046448
1765746119.2960875,304000,0.15000000596046448
1765746134.3889134,307200,0.15000000596046448
1765746149.670678,310400,0.15000000596046448
1765746165.1726463,313600,0.15000000596046448
1765746180.6505709,316800,0.15000000596046448
1765746196.1918464,320000,0.15000000596046448
1765746211.9864511,323200,0.15000000596046448
1765746227.7137222,326400,0.15000000596046448
1765746243.2740364,329600,0.15000000596046448
1765746258.1112678,332800,0.15000000596046448
1765746272.7808056,336000,0.15000000596046448
1765746287.1839542,339200,0.15000000596046448
1765746301.689811,342400,0.15000000596046448
1765746316.3584363,345600,0.15000000596046448
1765746331.0690186,348800,0.15000000596046448
1765746346.1115887,352000,0.15000000596046448
1765746361.2340999,355200,0.15000000596046448
1765746376.3260171,358400,0.15000000596046448
1765746391.600651,361600,0.15000000596046448
1765746406.9625716,364800,0.15000000596046448
1765746422.46398,368000,0.15000000596046448
1765746437.9468226,371200,0.15000000596046448
1765746454.0080006,374400,0.15000000596046448
1765746468.9546983,377600,0.15000000596046448
1765746483.047275,380800,0.15000000596046448
1765746497.2731595,384000,0.15000000596046448
1765746511.7615938,387200,0.15000000596046448
1765746526.3943415,390400,0.15000000596046448
1765746541.2711773,393600,0.15000000596046448
1765746556.079954,396800,0.15000000596046448
1765746571.1772125,400000,0.15000000596046448
1765746586.289016,403200,0.15000000596046448
1765746601.3740363,406400,0.15000000596046448
1765746616.673506,409600,0.15000000596046448
1765746632.0958955,412800,0.15000000596046448
1765746647.654591,416000,0.15000000596046448
1765746663.2898812,419200,0.15000000596046448
1765746679.3221004,422400,0.15000000596046448
1765746693.3845189,425600,0.15000000596046448
1765746707.6439636,428800,0.15000000596046448
1765746721.9879043,432000,0.15000000596046448
1765746736.4352968,435200,0.15000000596046448
1765746750.9832585,438400,0.15000000596046448
1765746765.7458963,441600,0.15000000596046448
1765746780.6709256,444800,0.15000000596046448
1765746795.5920866,448000,0.15000000596046448
1765746810.5530236,451200,0.15000000596046448
1765746825.8273878,454400,0.15000000596046448
1765746841.171853,457600,0.15000000596046448
1765746856.6272302,460800,0.15000000596046448
1765746872.1676273,464000,0.15000000596046448
1765746887.9391773,467200,0.15000000596046448
1765746903.7568107,470400,0.15000000596046448
1765746917.9515185,473600,0.15000000596046448
1765746932.1072214,476800,0.15000000596046448
1765746946.4261053,480000,0.15000000596046448
1765746960.8605082,483200,0.15000000596046448
1765746975.6274345,486400,0.15000000596046448
1765746990.3293207,489600,0.15000000596046448
1765747005.240132,492800,0.15000000596046448
1765747020.1730459,496000,0.15000000596046448
1765747035.2872462,499200,0.15000000596046448
1765747050.4098275,502400,0.15000000596046448
1765747065.7838635,505600,0.15000000596046448
1765747081.2948995,508800,0.15000000596046448
1765747097.0550563,512000,0.15000000596046448
1765747112.8641553,515200,0.15000000596046448
1765747127.6958876,518400,0.15000000596046448
1765747142.0348315,521600,0.15000000596046448
1765747156.520316,524800,0.15000000596046448
1765747171.2104352,528000,0.15000000596046448
1765747185.9489706,531200,0.15000000596046448
1765747200.682857,534400,0.15000000596046448
1765747215.4098582,537600,0.15000000596046448
1765747230.2428353,540800,0.15000000596046448
1765747245.2856772,544000,0.15000000596046448
1765747260.5033202,547200,0.15000000596046448
1765747275.7077293,550400,0.15000000596046448
1765747291.0747044,553600,0.15000000596046448
1765747306.5755696,556800,0.15000000596046448
1765747322.2519145,560000,0.15000000596046448
1765747338.1875792,563200,0.15000000596046448
1765747352.272626,566400,0.15000000596046448
1765747366.777907,569600,0.15000000596046448
1765747381.187318,572800,0.15000000596046448
1765747395.922724,576000,0.15000000596046448
1765747410.9427264,579200,0.15000000596046448
1765747426.0117035,582400,0.15000000596046448
1765747441.720495,585600,0.15000000596046448
1765747457.4858923,588800,0.15000000596046448
1765747473.4359212,592000,0.15000000596046448
1765747489.6310172,595200,0.15000000596046448
1765747505.6921167,598400,0.15000000596046448
1765747521.641585,601600,0.15000000596046448
1765747537.6182508,604800,0.15000000596046448
1765747553.9208128,608000,0.15000000596046448
1765747569.437154,611200,0.15000000596046448
1765747583.7933388,614400,0.15000000596046448
1765747598.090654,617600,0.15000000596046448
1765747612.597444,620800,0.15000000596046448
1765747627.2939868,624000,0.15000000596046448
1765747642.1608407,627200,0.15000000596046448
1765747657.0049248,630400,0.15000000596046448
1765747671.8198507,633600,0.15000000596046448
1765747687.0369272,636800,0.15000000596046448
1765747702.350809,640000,0.15000000596046448
1765747717.6523976,643200,0.15000000596046448
1765747732.9603143,646400,0.15000000596046448
1765747748.3189118,649600,0.15000000596046448
1765747763.8658621,652800,0.15000000596046448
1765747780.5648475,656000,0.15000000596046448
1765747794.785919,659200,0.15000000596046448
1765747809.1810415,662400,0.15000000596046448
1765747823.766454,665600,0.15000000596046448
1765747838.2284064,668800,0.15000000596046448
1765747852.7864752,672000,0.15000000596046448
1765747867.5197442,675200,0.15000000596046448
1765747882.3659499,678400,0.15000000596046448
1765747897.168689,681600,0.15000000596046448
1765747912.1432357,684800,0.15000000596046448
1765747927.4177105,688000,0.15000000596046448
1765747942.7810142,691200,0.15000000596046448
1765747958.22587,694400,0.15000000596046448
1765747973.7437816,697600,0.15000000596046448
1765747989.4255352,700800,0.15000000596046448
1765748004.979525,704000,0.15000000596046448
1765748018.9865148,707200,0.15000000596046448
1765748033.1181338,710400,0.15000000596046448
1765748047.391111,713600,0.15000000596046448
1765748062.073688,716800,0.15000000596046448
1765748076.5257206,720000,0.15000000596046448
1765748091.1923397,723200,0.15000000596046448
1765748105.9418964,726400,0.15000000596046448
1765748120.853002,729600,0.15000000596046448
1765748135.952197,732800,0.15000000596046448
1765748151.1515613,736000,0.15000000596046448
1765748166.4984374,739200,0.15000000596046448
1765748182.0669243,742400,0.15000000596046448
1765748197.8229592,745600,0.15000000596046448
1765748213.6799912,748800,0.15000000596046448
1765748228.697912,752000,0.15000000596046448
1765748242.8884401,755200,0.15000000596046448
1765748257.4563105,758400,0.15000000596046448
1765748272.3794973,761600,0.15000000596046448
1765748287.1993763,764800,0.15000000596046448
1765748301.9699202,768000,0.15000000596046448
1765748316.7804213,771200,0.15000000596046448
1765748331.8899446,774400,0.15000000596046448
1765748346.7587953,777600,0.15000000596046448
1765748361.8402534,780800,0.15000000596046448
1765748376.9512153,784000,0.15000000596046448
1765748392.3910446,787200,0.15000000596046448
1765748407.886244,790400,0.15000000596046448
1765748423.5111926,793600,0.15000000596046448
1765748439.5539682,796800,0.15000000596046448
1765748453.6412902,800000,0.15000000596046448
1765748467.7078722,803200,0.15000000596046448
1765748481.9006615,806400,0.15000000596046448
1765748496.2307885,809600,0.15000000596046448
1765748510.715758,812800,0.15000000596046448
1765748525.4077494,816000,0.15000000596046448
1765748540.1360474,819200,0.15000000596046448
1765748554.9856694,822400,0.15000000596046448
1765748569.9444716,825600,0.15000000596046448
1765748584.9840512,828800,0.15000000596046448
1765748600.2459857,832000,0.15000000596046448
1765748615.552239,835200,0.15000000596046448
1765748631.0893574,838400,0.15000000596046448
1765748646.725017,841600,0.15000000596046448
1765748662.3857982,844800,0.15000000596046448
1765748676.3972456,848000,0.15000000596046448
1765748690.4594104,851200,0.15000000596046448
1765748704.7392962,854400,0.15000000596046448
1765748719.0447702,857600,0.15000000596046448
1765748733.4939227,860800,0.15000000596046448
1765748748.0930321,864000,0.15000000596046448
1765748762.9268706,867200,0.15000000596046448
1765748777.8183608,870400,0.15000000596046448
1765748793.1210003,873600,0.15000000596046448
1765748808.1674278,876800,0.15000000596046448
1765748823.3880553,880000,0.15000000596046448
1765748838.6305957,883200,0.15000000596046448
1765748854.1970994,886400,0.15000000596046448
1765748869.7549863,889600,0.15000000596046448
1765748884.648886,892800,0.15000000596046448
1765748898.6802628,896000,0.15000000596046448
1765748912.7519245,899200,0.15000000596046448
1765748926.919874,902400,0.15000000596046448
1765748941.2402651,905600,0.15000000596046448
1765748955.536013,908800,0.15000000596046448
1765748970.195206,912000,0.15000000596046448
1765748985.0134084,915200,0.15000000596046448
1765748999.8854828,918400,0.15000000596046448
1765749014.8418424,921600,0.15000000596046448
1765749029.9648051,924800,0.15000000596046448
1765749045.329144,928000,0.15000000596046448
1765749060.633424,931200,0.15000000596046448
1765749076.131369,934400,0.15000000596046448
1765749091.9625099,937600,0.15000000596046448
1765749105.9412127,940800,0.15000000596046448
1765749119.960895,944000,0.15000000596046448
1765749134.2017634,947200,0.15000000596046448
1765749148.5290442,950400,0.15000000596046448
1765749163.0690541,953600,0.15000000596046448
1765749177.5690782,956800,0.15000000596046448
1765749192.3419404,960000,0.15000000596046448
1765749207.087865,963200,0.15000000596046448
1765749222.0511386,966400,0.15000000596046448
1765749237.4713087,969600,0.15000000596046448
1765749252.658547,972800,0.15000000596046448
1765749267.9921875,976000,0.15000000596046448
1765749283.3394594,979200,0.15000000596046448
1765749298.7041538,982400,0.15000000596046448
1765749313.941743,985600,0.15000000596046448
1765749327.8626118,988800,0.15000000596046448
1765749342.0320153,992000,0.15000000596046448
1765749356.2658765,995200,0.15000000596046448
1765749370.653924,998400,0.15000000596046448
