wall_time,step,value
1765746632.0958838,412800,0.0078125
1765746647.654579,416000,0.019375000149011612
1765746663.2898693,419200,0.0037499999161809683
1765746679.3220885,422400,0.018124999478459358
1765746693.3845067,425600,0.008437500335276127
1765746707.6439514,428800,0.0021875000093132257
1765746721.9878898,432000,0.004687500186264515
1765746736.4352841,435200,0.0037499999161809683
1765746750.9832463,438400,0.006562499795109034
1765746765.7458847,441600,0.0043750000186264515
1765746780.6709135,444800,0.0031250000465661287
1765746795.5920718,448000,0.0062500000931322575
1765746810.5530114,451200,0.009687500074505806
1765746825.8273764,454400,0.016249999403953552
1765746841.1718383,457600,0.06499999761581421
1765746856.6272178,460800,0.05687500163912773
1765746872.167614,464000,0.0637499988079071
1765746887.9391649,467200,0.08156249672174454
1765746903.756798,470400,0.009062499739229679
1765746917.9515057,473600,0.0043750000186264515
1765746932.107209,476800,0.0037499999161809683
1765746946.4260936,480000,0.0031250000465661287
1765746960.860493,483200,0.0062500000931322575
1765746975.6274214,486400,0.028437500819563866
1765746990.3293076,489600,0.012812499888241291
1765747005.2401175,492800,0.013749999925494194
1765747020.1730337,496000,0.041875001043081284
1765747035.287234,499200,0.010312500409781933
1765747050.4098155,502400,0.022187499329447746
1765747065.7838516,505600,0.048124998807907104
1765747081.2948866,508800,0.04500000178813934
1765747097.055044,512000,0.019687499850988388
1765747112.8641427,515200,0.019375000149011612
1765747127.6958752,518400,0.004062499850988388
1765747142.0348196,521600,0.0031250000465661287
1765747156.520304,524800,0.0024999999441206455
1765747171.210423,528000,0.0062500000931322575
1765747185.9489584,531200,0.002812500111758709
1765747200.6828446,534400,0.002812500111758709
1765747215.4098463,537600,0.020625000819563866
1765747230.2428234,540800,0.01875000074505806
1765747245.2856646,544000,0.04874999821186066
1765747260.5033083,547200,0.055937498807907104
1765747275.7077177,550400,0.1237500011920929
1765747291.0746899,553600,0.12343750149011612
1765747306.5755575,556800,0.04218750074505806
1765747322.2519028,560000,0.044062498956918716
1765747338.1875675,563200,0.08406250178813934
1765747352.2726133,566400,0.0053125000558793545
1765747366.7778947,569600,0.029374999925494194
1765747381.1873055,572800,0.04531250149011612
1765747395.9227116,576000,0.0078125
1765747410.9427147,579200,0.028750000521540642
1765747426.0116916,582400,0.03968749940395355
1765747441.7204828,585600,0.042500000447034836
1765747457.4858801,588800,0.06187500059604645
1765747473.4359086,592000,0.04593750089406967
1765747489.6310053,595200,0.08687499910593033
1765747505.6921043,598400,0.04062499850988388
1765747521.6415734,601600,0.04218750074505806
1765747537.6182387,604800,0.022187499329447746
1765747553.9208,608000,0.01718750037252903
1765747569.4371421,611200,0.005937499925494194
1765747583.7933269,614400,0.0034374999813735485
1765747598.090627,617600,0.006562499795109034
1765747612.5974321,620800,0.0037499999161809683
1765747627.2939742,624000,0.027499999850988388
1765747642.1608284,627200,0.05249999836087227
1765747657.0049121,630400,0.0625
1765747671.8198378,633600,0.05624999850988388
1765747687.0369155,636800,0.05874999985098839
1765747702.350797,640000,0.05156249925494194
1765747717.6523857,643200,0.07343749701976776
1765747732.9603028,646400,0.018124999478459358
1765747748.3188999,649600,0.024062499403953552
1765747763.8658433,652800,0.009062499739229679
1765747780.564834,656000,0.015312500298023224
1765747794.7859075,659200,0.006562499795109034
1765747809.1810298,662400,0.0018749999580904841
1765747823.7664416,665600,0.021562499925494194
1765747838.2283945,668800,0.019999999552965164
1765747852.7864628,672000,0.024687500670552254
1765747867.5197313,675200,0.03281249850988388
1765747882.3659372,678400,0.05156249925494194
1765747897.1686735,681600,0.06875000149011612
1765747912.1432233,684800,0.050312500447034836
1765747927.4176986,688000,0.04531250149011612
1765747942.781002,691200,0.06406249850988388
1765747958.2258577,694400,0.04281250014901161
1765747973.7437692,697600,0.041875001043081284
1765747989.4255233,700800,0.05687500163912773
1765748004.9795134,704000,0.0053125000558793545
1765748018.9865026,707200,0.004999999888241291
1765748033.1181216,710400,0.007499999832361937
1765748047.3910992,713600,0.004062499850988388
1765748062.0736763,716800,0.0015625000232830644
1765748076.525709,720000,0.03437500074505806
1765748091.1923277,723200,0.025312500074505806
1765748105.9418812,726400,0.06624999642372131
1765748120.8529894,729600,0.05281250178813934
1765748135.9521825,732800,0.06156250089406967
1765748151.1515493,736000,0.054999999701976776
1765748166.4984255,739200,0.02500000037252903
1765748182.0669115,742400,0.023125000298023224
1765748197.8229468,745600,0.04843749850988388
1765748213.6799798,748800,0.02031249925494194
1765748228.6978993,752000,0.006874999962747097
1765748242.8884275,755200,0.0018749999580904841
1765748257.4562988,758400,0.008437500335276127
1765748272.3794847,761600,0.0009374999790452421
1765748287.199365,764800,0.0024999999441206455
1765748301.9699082,768000,0.02250000089406967
1765748316.7804089,771200,0.015625
1765748331.8899324,774400,0.05406250059604645
1765748346.7587829,777600,0.058125000447034836
1765748361.8402405,780800,0.06812500208616257
1765748376.9512036,784000,0.06750000268220901
1765748392.3910322,787200,0.057500001043081284
1765748407.8862324,790400,0.06624999642372131
1765748423.5111806,793600,0.05281250178813934
1765748439.5539563,796800,0.030937500298023224
1765748453.641278,800000,0.002812500111758709
1765748467.7078602,803200,0.004062499850988388
1765748481.9006479,806400,0.004999999888241291
1765748496.2307765,809600,0.0031250000465661287
1765748510.7157454,812800,0.0031250000465661287
1765748525.407736,816000,0.0053125000558793545
1765748540.136035,819200,0.0031250000465661287
1765748554.9856544,822400,0.004687500186264515
1765748569.9444563,825600,0.025937499478459358
1765748584.9840388,828800,0.028437500819563866
1765748600.245974,832000,0.05000000074505806
1765748615.5522268,835200,0.04218750074505806
1765748631.089345,838400,0.12250000238418579
1765748646.7250044,841600,0.1015625
1765748662.3857858,844800,0.011874999850988388
1765748676.3972337,848000,0.0024999999441206455
1765748690.4593985,851200,0.0062500000931322575
1765748704.739283,854400,0.005625000223517418
1765748719.0447586,857600,0.016875000670552254
1765748733.49391,860800,0.015625
1765748748.0930202,864000,0.013124999590218067
1765748762.9268587,867200,0.02812499925494194
1765748777.8183494,870400,0.06656250357627869
1765748793.1209865,873600,0.058125000447034836
1765748808.1674156,876800,0.03812500089406967
1765748823.3880427,880000,0.01656249910593033
1765748838.630583,883200,0.009062499739229679
1765748854.1970847,886400,0.012500000186264515
1765748869.7549727,889600,0.01718750037252903
1765748884.6488743,892800,0.0
1765748898.680251,896000,0.002812500111758709
1765748912.751912,899200,0.0015625000232830644
1765748926.9198623,902400,0.0006249999860301614
1765748941.2402527,905600,0.0006249999860301614
1765748955.535994,908800,0.004687500186264515
1765748970.195193,912000,0.027812499552965164
1765748985.0133965,915200,0.009062499739229679
1765748999.8854706,918400,0.027812499552965164
1765749014.8418303,921600,0.03687499836087227
1765749029.9647927,924800,0.06062500178813934
1765749045.3291318,928000,0.05249999836087227
1765749060.6334116,931200,0.04468749836087227
1765749076.1313567,934400,0.025937499478459358
1765749091.9624975,937600,0.06687500327825546
1765749105.9412005,940800,0.0021875000093132257
1765749119.960883,944000,0.006562499795109034
1765749134.2017484,947200,0.006874999962747097
1765749148.5290322,950400,0.009999999776482582
1765749163.0690417,953600,0.009999999776482582
1765749177.5690656,956800,0.019375000149011612
1765749192.3419278,960000,0.043437499552965164
1765749207.087853,963200,0.029374999925494194
1765749222.051126,966400,0.03187499940395355
1765749237.4712965,969600,0.04906250163912773
1765749252.6585348,972800,0.05375000089406967
1765749267.9921649,976000,0.032499998807907104
1765749283.339447,979200,0.039374999701976776
1765749298.704142,982400,0.01875000074505806
1765749313.9417226,985600,0.006562499795109034
1765749327.862599,988800,0.0024999999441206455
1765749342.0320036,992000,0.0031250000465661287
1765749356.2658641,995200,0.0024999999441206455
1765749370.6539118,998400,0.004999999888241291
