wall_time,step,value
1765748793.1210341,873600,0.0003000000142492354
1765748808.1674614,876800,0.0003000000142492354
1765748823.3880894,880000,0.0003000000142492354
1765748838.630629,883200,0.0003000000142492354
1765748854.1971416,886400,0.0003000000142492354
1765748869.755023,889600,0.0003000000142492354
1765748884.64892,892800,0.0003000000142492354
1765748898.6802971,896000,0.0003000000142492354
1765748912.7519586,899200,0.0003000000142492354
1765748926.9199078,902400,0.0003000000142492354
1765748941.2402995,905600,0.0003000000142492354
1765748955.5360482,908800,0.0003000000142492354
1765748970.1952407,912000,0.0003000000142492354
1765748985.0134416,915200,0.0003000000142492354
1765748999.8855166,918400,0.0003000000142492354
1765749014.8418772,921600,0.0003000000142492354
1765749029.9648404,924800,0.0003000000142492354
1765749045.3291788,928000,0.0003000000142492354
1765749060.633458,931200,0.0003000000142492354
1765749076.1314044,934400,0.0003000000142492354
1765749091.962543,937600,0.0003000000142492354
1765749105.9412467,940800,0.0003000000142492354
1765749119.9609287,944000,0.0003000000142492354
1765749134.201806,947200,0.0003000000142492354
1765749148.5290782,950400,0.0003000000142492354
1765749163.06909,953600,0.0003000000142492354
1765749177.5691125,956800,0.0003000000142492354
1765749192.341975,960000,0.0003000000142492354
1765749207.0878978,963200,0.0003000000142492354
1765749222.0511723,966400,0.0003000000142492354
1765749237.4713428,969600,0.0003000000142492354
1765749252.6585808,972800,0.0003000000142492354
1765749267.9922354,976000,0.0003000000142492354
1765749283.3394947,979200,0.0003000000142492354
1765749298.704187,982400,0.0003000000142492354
1765749313.941779,985600,0.0003000000142492354
1765749327.862661,988800,0.0003000000142492354
1765749342.0320487,992000,0.0003000000142492354
1765749356.2659097,995200,0.0003000000142492354
1765749370.6539578,998400,0.0003000000142492354
