wall_time,step,value
1765746046.262868,288000,0.004809501115232706
1765746060.6385558,291200,0.000596816127654165
1765746075.0738988,294400,0.0017539876280352473
1765746089.712752,297600,0.002060770755633712
1765746104.4250114,300800,0.0030434955842792988
1765746119.2965128,304000,0.012964138761162758
1765746134.3893054,307200,0.00455854507163167
1765746149.671085,310400,0.0033087863121181726
1765746165.1730494,313600,0.0029241559095680714
1765746180.6509998,316800,0.0026791556738317013
1765746196.1922452,320000,0.0013828016817569733
1765746211.9868493,323200,0.001537045114673674
1765746227.7141151,326400,0.0013217951636761427
1765746243.2744696,329600,0.0054934024810791016
1765746258.111676,332800,0.01746780425310135
1765746272.7812037,336000,0.0017258860170841217
1765746287.1843297,339200,0.0014265873469412327
1765746301.6901975,342400,0.0037181093357503414
1765746316.3589647,345600,0.0028085862286388874
1765746331.0694659,348800,0.0018328530713915825
1765746346.1121492,352000,0.00337781198322773
1765746361.234479,355200,0.001089843804948032
1765746376.3264153,358400,0.0006656099576503038
1765746391.601054,361600,0.0011983903823420405
1765746406.9630318,364800,0.0017535743536427617
1765746422.4643705,368000,0.0011876801727339625
1765746437.9473798,371200,0.0030542181339114904
1765746454.0083692,374400,0.001727683120407164
1765746468.9551752,377600,0.0035248547792434692
1765746483.0476682,380800,0.006059452425688505
1765746497.2735693,384000,0.0017523398855701089
1765746511.7619982,387200,0.001956700813025236
1765746526.3947608,390400,0.002649024361744523
1765746541.2715647,393600,0.004556530155241489
1765746556.0805867,396800,0.004319241736084223
1765746571.177595,400000,0.004721953067928553
1765746586.2894073,403200,0.002229841658845544
1765746601.3744254,406400,0.0022565540857613087
1765746616.6739566,409600,0.0021259027998894453
1765746632.0964541,412800,0.001409658114425838
1765746647.6549942,416000,0.0019182845717296004
1765746663.2902753,419200,0.001579991658218205
1765746679.3225305,422400,0.0024008944164961576
1765746693.384935,425600,0.006517969071865082
1765746707.6443748,428800,0.0026348596438765526
1765746721.9883265,432000,0.0009954957058653235
1765746736.4357324,435200,0.0025975049939006567
1765746750.9838002,438400,0.0011793735902756453
1765746765.7462907,441600,0.00204987870529294
1765746780.6713026,444800,0.0026382661890238523
1765746795.5926082,448000,0.0018203234067186713
1765746810.5533981,451200,0.00219813734292984
1765746825.8277907,454400,0.0028758111875504255
1765746841.1722555,457600,0.003383724018931389
1765746856.6277065,460800,0.005328011233359575
1765746872.1681206,464000,0.0038494498003274202
1765746887.9395595,467200,0.004840499255806208
1765746903.757204,470400,0.008380161598324776
1765746917.9519715,473600,0.010296284221112728
1765746932.107708,476800,0.005691673140972853
1765746946.4264882,480000,0.0020921695977449417
1765746960.8610158,483200,0.006952230352908373
1765746975.6279132,486400,0.004391000606119633
1765746990.3297737,489600,0.0023943150881677866
1765747005.2405326,492800,0.019980378448963165
1765747020.1734383,496000,0.0032867887057363987
1765747035.2876544,499200,0.0016943333903327584
1765747050.4103014,502400,0.002225431613624096
1765747065.7842557,505600,0.002690850989893079
1765747081.2952979,508800,0.004048565868288279
1765747097.0554526,512000,0.0030970757361501455
1765747112.8647103,515200,0.0018542467150837183
1765747127.6963408,518400,0.0062150838784873486
1765747142.0352182,521600,0.005525128450244665
1765747156.5207288,524800,0.0022509307600557804
1765747171.211016,528000,0.002121908124536276
1765747185.9493475,531200,0.004284730646759272
1765747200.6832378,534400,0.0026094121858477592
1765747215.4102392,537600,0.00434389803558588
1765747230.2432601,540800,0.004713812842965126
1765747245.2860785,544000,0.0045576696284115314
1765747260.5037403,547200,0.003917155787348747
1765747275.7081244,550400,0.0046068960800766945
1765747291.0752356,553600,0.0045875185169279575
1765747306.5760024,556800,0.0026044382248073816
1765747322.252314,560000,0.002552950754761696
1765747338.187985,563200,0.009872430004179478
1765747352.273178,566400,0.06434882432222366
1765747366.7782903,569600,0.004657229874283075
1765747381.187747,572800,0.004794491920620203
1765747395.9231284,576000,0.005440147127956152
1765747410.9431775,579200,0.004623314365744591
1765747426.0120993,582400,0.003610863583162427
1765747441.7209358,585600,0.006081166677176952
1765747457.4862928,588800,0.004315061494708061
1765747473.436355,592000,0.002068145666271448
1765747489.631429,595200,0.00685867527499795
1765747505.6925364,598400,0.004250296391546726
1765747521.6420019,601600,0.006575966253876686
1765747537.6187143,604800,0.002992349909618497
1765747553.9212055,608000,0.0019457495072856545
1765747569.4375608,611200,0.013031668029725552
1765747583.793758,614400,0.004081354010850191
1765747598.091098,617600,0.006032691337168217
1765747612.5978677,620800,0.0024428474716842175
1765747627.2944815,624000,0.0032121760305017233
1765747642.161243,627200,0.004618403967469931
1765747657.00535,630400,0.0045285033993422985
1765747671.8203113,633600,0.02197239175438881
1765747687.0373108,636800,0.0037946191150695086
1765747702.3512049,640000,0.0030461070127785206
1765747717.6528485,643200,0.003032861277461052
1765747732.9607027,646400,0.0024088833015412092
1765747748.3193278,649600,0.002771947532892227
1765747763.866362,652800,0.0017090828623622656
1765747780.5652778,656000,0.0017246459610760212
1765747794.786307,659200,0.010771727189421654
1765747809.1814327,662400,0.005655170883983374
1765747823.7668557,665600,0.002541638445109129
1765747838.2288022,668800,0.0027457098476588726
1765747852.7869227,672000,0.0034135968890041113
1765747867.5201457,675200,0.0022306558676064014
1765747882.366346,678400,0.008619295433163643
1765747897.1691613,681600,0.00808736402541399
1765747912.143677,684800,0.0033717756159603596
1765747927.4181085,688000,0.0037150424905121326
1765747942.7814076,691200,0.0036294867750257254
1765747958.2262576,694400,0.002952015958726406
1765747973.7442114,697600,0.002164094243198633
1765747989.4259474,700800,0.0019528937991708517
1765748004.9799297,704000,0.003240428399294615
1765748018.986923,707200,0.07093170285224915
1765748033.1185627,710400,0.00222440785728395
1765748047.3915572,713600,0.0054962895810604095
1765748062.0740755,716800,0.0017922604456543922
1765748076.5261059,720000,0.0037173971068114042
1765748091.192797,723200,0.0015265467809513211
1765748105.9423635,726400,0.005595677066594362
1765748120.8533874,729600,0.0026226178742945194
1765748135.9526632,732800,0.003554284805431962
1765748151.1520755,736000,0.0032898704521358013
1765748166.4988377,739200,0.0033262656070291996
1765748182.067321,742400,0.002495409920811653
1765748197.8233602,745600,0.00278643611818552
1765748213.6804144,748800,0.0016570799052715302
1765748228.6983144,752000,0.003989117685705423
1765748242.8888776,755200,0.009167352691292763
1765748257.456711,758400,0.003954656887799501
1765748272.3799522,761600,0.002209550002589822
1765748287.1997755,764800,0.003476558020338416
1765748301.970323,768000,0.0021260215435177088
1765748316.7808914,771200,0.004599526524543762
1765748331.8903856,774400,0.0046493071131408215
1765748346.7592423,777600,0.002217798726633191
1765748361.8406475,780800,0.0038066310808062553
1765748376.9516118,784000,0.002114193746820092
1765748392.3915334,787200,0.0020001293160021305
1765748407.8866506,790400,0.0020351489074528217
1765748423.5115736,793600,0.0024134258273988962
1765748439.554344,796800,0.0019128124695271254
1765748453.6417074,800000,0.00694794487208128
1765748467.7082636,803200,0.004584420472383499
1765748481.9010599,806400,0.000876573147252202
1765748496.2311816,809600,0.0013403429184108973
1765748510.7161534,812800,0.0015380430268123746
1765748525.4081836,816000,0.002077446784824133
1765748540.136434,819200,0.014589870348572731
1765748554.9861588,822400,0.0018482464365661144
1765748569.9449904,825600,0.0021191209089010954
1765748584.9844797,828800,0.00229704100638628
1765748600.246367,832000,0.0023609737399965525
1765748615.5526567,835200,0.0015731495805084705
1765748631.0897815,838400,0.0036059804260730743
1765748646.7254393,841600,0.003929269500076771
1765748662.3861728,844800,0.005139562766999006
1765748676.3976524,848000,0.013851676136255264
1765748690.4598222,851200,0.001765830093063414
1765748704.7398086,854400,0.002291856100782752
1765748719.0451376,857600,0.0052058217115700245
1765748733.4942985,860800,0.0033821354154497385
1765748748.093423,864000,0.003239378100261092
1765748762.9272895,867200,0.003700313623994589
1765748777.8187735,870400,0.0018814842915162444
1765748793.1213849,873600,0.003265556413680315
1765748808.1678255,876800,0.003288326784968376
1765748823.3884883,880000,0.0031014562118798494
1765748838.6309981,883200,0.002216912107542157
1765748854.1975038,886400,0.0033045874442905188
1765748869.755393,889600,0.0014442625688388944
1765748884.649317,892800,0.0037695267237722874
1765748898.6806507,896000,0.005043101496994495
1765748912.752308,899200,0.0012633908772841096
1765748926.9202669,902400,0.0024725610855966806
1765748941.240712,905600,0.003236793214455247
1765748955.536572,908800,0.004476856905966997
1765748970.1956692,912000,0.0044531808234751225
1765748985.0140283,915200,0.005022657103836536
1765748999.8858745,918400,0.003626081394031644
1765749014.8422673,921600,0.0025896411389112473
1765749029.96519,924800,0.002417150419205427
1765749045.3295412,928000,0.002095926785841584
1765749060.6339357,931200,0.001285949139855802
1765749076.1318896,934400,0.0017755080480128527
1765749091.9629831,937600,0.00510968454182148
1765749105.9415948,940800,0.005806938745081425
1765749119.961276,944000,0.003750477684661746
1765749134.2023032,947200,0.0006124578649178147
1765749148.5294318,950400,0.003142406465485692
1765749163.0694454,953600,0.003466213820502162
1765749177.5694702,956800,0.003385330317541957
1765749192.3423603,960000,0.003924181219190359
1765749207.088279,963200,0.003178668674081564
1765749222.0515156,966400,0.002914398442953825
1765749237.471716,969600,0.0024233567528426647
1765749252.6591408,972800,0.002499538706615567
1765749267.9927013,976000,0.0008980470011010766
1765749283.3398738,979200,0.0023384899832308292
1765749298.7045345,982400,0.002444066572934389
1765749313.942188,985600,0.008082819171249866
1765749327.8631914,988800,0.007763943634927273
1765749342.0323899,992000,0.002590949647128582
1765749356.2662625,995200,0.002087337663397193
1765749370.6543307,998400,0.007135580759495497
