wall_time,step,value
1765757301.5425148,176000,0.0668950080871582
1765757318.1989965,179200,0.016440510749816895
1765757335.2787373,182400,0.006045520305633545
1765757352.5250275,185600,0.0016853809356689453
1765757373.3883893,188800,0.04414314031600952
1765757389.3335357,192000,0.007834374904632568
1765757405.1243792,195200,0.0021347999572753906
1765757420.7620127,198400,0.057579874992370605
1765757436.7238548,201600,0.10572957992553711
1765757452.6148722,204800,-0.04834747314453125
1765757468.7643192,208000,-0.029544711112976074
1765757484.9451985,211200,0.015717804431915283
1765757501.3353167,214400,0.05427229404449463
1765757517.8507042,217600,0.011737644672393799
1765757534.5011256,220800,-0.0074509382247924805
1765757551.1400669,224000,-0.02024388313293457
1765757568.0259142,227200,0.0003960132598876953
1765757584.9387968,230400,-0.015436530113220215
1765757601.8531759,233600,0.014166533946990967
1765757621.7188065,236800,-0.0007475614547729492
1765757637.2238336,240000,0.0005648136138916016
1765757652.822357,243200,-0.00016069412231445312
1765757668.573819,246400,0.004114925861358643
1765757684.4585671,249600,0.0003012418746948242
1765757700.4746997,252800,0.0015202164649963379
1765757716.5055578,256000,0.01845651865005493
1765757732.7021196,259200,0.004712045192718506
1765757748.9727829,262400,0.0002346038818359375
1765757765.4792979,265600,0.0035657286643981934
1765757782.1059377,268800,0.0010966062545776367
1765757798.8597367,272000,0.0016750693321228027
1765757815.745493,275200,0.001371622085571289
1765757833.1027703,278400,-0.00033164024353027344
1765757850.6382408,281600,-0.00011289119720458984
1765757869.4165525,284800,0.0014617443084716797
1765757885.0855858,288000,0.022098541259765625
1765757900.7811751,291200,0.0008054971694946289
1765757916.681299,294400,0.08228838443756104
1765757932.840028,297600,0.07724738121032715
1765757949.0444083,300800,0.0917578935623169
1765757965.2272296,304000,-0.02952742576599121
1765757981.6690445,307200,0.0026236772537231445
1765757998.1348662,310400,0.016292095184326172
1765758014.70158,313600,0.023837566375732422
1765758031.2966263,316800,0.01811128854751587
1765758048.132354,320000,0.0230218768119812
1765758064.994598,323200,0.00817781686782837
1765758082.120398,326400,0.008347094058990479
1765758102.2345293,329600,-0.017541170120239258
1765758117.7459385,332800,0.029945015907287598
1765758133.2442775,336000,0.009833276271820068
1765758148.9715235,339200,0.0028838515281677246
1765758164.8530757,342400,0.07099831104278564
1765758180.8355536,345600,-0.02364945411682129
1765758196.8104312,348800,0.005362510681152344
1765758213.0511096,352000,-0.010583162307739258
1765758229.5547142,355200,0.0025947093963623047
1765758246.1490097,358400,0.03309100866317749
1765758262.8828113,361600,0.049088478088378906
1765758279.5843418,364800,0.04509162902832031
1765758296.6044748,368000,0.0558890700340271
1765758313.7197616,371200,0.051979243755340576
1765758330.9997087,374400,-0.04657173156738281
1765758350.8699808,377600,0.046505749225616455
1765758366.4080758,380800,0.03086721897125244
1765758382.053716,384000,-0.011151432991027832
1765758397.9589865,387200,-0.009293317794799805
1765758413.7806761,390400,-0.0052977800369262695
1765758429.6274264,393600,0.07191866636276245
1765758445.8049953,396800,0.06699645519256592
1765758462.115813,400000,0.03032749891281128
1765758478.666517,403200,0.05440664291381836
1765758495.2339387,406400,0.01820772886276245
1765758511.9803848,409600,0.03398144245147705
1765758528.8235717,412800,-0.054039597511291504
1765758545.8570833,416000,0.06649208068847656
1765758562.8891113,419200,0.06759154796600342
1765758584.349783,422400,0.0866856575012207
1765758599.9057653,425600,-0.0013190507888793945
1765758615.5352948,428800,-0.0005601644515991211
1765758631.3723931,432000,-0.00036156177520751953
1765758647.2262092,435200,-3.7550926208496094e-05
1765758663.235244,438400,-0.00034046173095703125
1765758679.3354568,441600,-0.00028455257415771484
1765758695.5763006,444800,-0.0008842945098876953
1765758711.9331944,448000,-0.001250624656677246
1765758728.3832967,451200,0.0019051432609558105
1765758744.8742607,454400,0.00018727779388427734
1765758761.5449355,457600,-0.0007058382034301758
1765758778.3753211,460800,-0.00016021728515625
1765758795.4900563,464000,0.0037386417388916016
1765758812.403798,467200,0.001131296157836914
1765758832.9985118,470400,0.0017694830894470215
1765758848.580036,473600,0.0029854178428649902
1765758864.2315469,476800,0.019629240036010742
1765758879.7856317,480000,0.04037165641784668
1765758895.64186,483200,0.0891602635383606
1765758911.63257,486400,0.08128255605697632
1765758927.6415389,489600,0.07689273357391357
1765758943.9110165,492800,0.00683361291885376
1765758960.1209335,496000,0.011533558368682861
1765758976.598684,499200,0.003338932991027832
1765758993.2425342,502400,3.635883331298828e-06
1765759009.9229946,505600,-0.0001571178436279297
1765759026.6496913,508800,0.000367581844329834
1765759043.4424992,512000,-1.2516975402832031e-05
1765759060.5427446,515200,-6.0558319091796875e-05
1765759080.574794,518400,0.005687296390533447
1765759095.7541757,521600,0.03050905466079712
1765759111.0731046,524800,-0.01972365379333496
1765759126.4999242,528000,0.036782801151275635
1765759142.0650806,531200,-0.007263302803039551
1765759157.8504229,534400,0.007457554340362549
1765759173.9464252,537600,0.006529629230499268
1765759189.8771784,540800,0.02109086513519287
1765759205.9443467,544000,0.0045680999755859375
1765759222.1398072,547200,-0.034003376960754395
1765759238.4800935,550400,-0.0067702531814575195
1765759255.2345657,553600,0.0003763437271118164
1765759271.8322146,556800,0.0006480813026428223
1765759288.4365077,560000,3.4928321838378906e-05
1765759308.7693264,563200,-0.022873640060424805
1765759323.9438026,566400,0.01851332187652588
1765759339.280454,569600,0.00692063570022583
1765759354.673941,572800,-0.0007201433181762695
1765759370.0950124,576000,0.000391542911529541
1765759385.8722694,579200,-8.14199447631836e-05
1765759401.6619325,582400,-0.0013055801391601562
1765759418.0281737,585600,-0.0009402036666870117
1765759434.200357,588800,0.29211485385894775
1765759450.4573336,592000,0.2844820022583008
1765759467.016719,595200,0.5279505252838135
1765759483.652169,598400,0.5309457778930664
1765759500.2839696,601600,0.02973705530166626
1765759517.162588,604800,0.17281240224838257
1765759533.914383,608000,0.1719849705696106
1765759553.8832538,611200,0.06297135353088379
1765759569.1894884,614400,0.0005684494972229004
1765759584.4257898,617600,-0.001660466194152832
1765759599.8908925,620800,0.0010897517204284668
1765759615.6588764,624000,0.00029081106185913086
1765759631.4662855,627200,0.002321779727935791
1765759647.26336,630400,-0.004236817359924316
1765759663.550806,633600,-0.007814168930053711
1765759680.2711124,636800,-0.004855513572692871
1765759696.8325796,640000,-0.022017598152160645
1765759713.3048203,643200,0.04240936040878296
1765759729.8328953,646400,-0.0028853416442871094
1765759746.427142,649600,0.013425707817077637
1765759763.2417817,652800,0.04684853553771973
1765759780.8055792,656000,0.0727534294128418
1765759799.625952,659200,-0.0031113624572753906
1765759814.8798535,662400,0.00030106306076049805
1765759830.2966502,665600,-0.0004845857620239258
1765759845.940432,668800,0.0016806721687316895
1765759861.7713685,672000,-0.00030303001403808594
1765759877.6297936,675200,-0.0013828277587890625
1765759893.5323434,678400,0.00036007165908813477
1765759909.858326,681600,0.002367734909057617
1765759926.4049456,684800,-0.0011709928512573242
1765759942.9446528,688000,0.0003883242607116699
1765759959.5483575,691200,0.000822603702545166
1765759976.2673962,694400,0.00034058094024658203
1765759992.948789,697600,1.4841556549072266e-05
1765760009.802454,700800,-3.0875205993652344e-05
1765760029.4224935,704000,-0.00017654895782470703
1765760044.7175436,707200,-5.3882598876953125e-05
1765760060.0636184,710400,-0.0003342628479003906
1765760075.6065757,713600,-7.867813110351562e-05
1765760091.2711995,716800,-7.62939453125e-06
1765760107.0700202,720000,0.00012540817260742188
1765760122.8861554,723200,3.1054019927978516e-05
1765760138.8574536,726400,-5.8531761169433594e-05
1765760155.2089918,729600,-7.855892181396484e-05
1765760171.4739423,732800,-7.343292236328125e-05
1765760187.8653872,736000,-0.0002461671829223633
1765760204.8401651,739200,6.431341171264648e-05
1765760221.561349,742400,0.00013113021850585938
1765760238.6495166,745600,0.00047892332077026367
1765760255.5966923,748800,6.4373016357421875e-06
1765760276.210453,752000,1.3113021850585938e-06
1765760291.6089864,755200,-0.00014400482177734375
1765760307.4640288,758400,-3.3736228942871094e-05
1765760323.1928797,761600,-0.00011324882507324219
1765760339.061869,764800,3.361701965332031e-05
1765760355.1240964,768000,-7.712841033935547e-05
1765760371.2590508,771200,0.0004082918167114258
1765760387.407036,774400,-0.0005723237991333008
1765760403.5687559,777600,6.586313247680664e-05
1765760419.870549,780800,1.1265277862548828e-05
1765760436.1811497,784000,9.262561798095703e-05
1765760452.5651622,787200,1.0132789611816406e-06
1765760469.0604842,790400,0.00038439035415649414
1765760485.7459567,793600,5.543231964111328e-05
1765760502.964022,796800,1.233816146850586e-05
1765760520.8947608,800000,-8.106231689453125e-06
1765760536.1536555,803200,-0.0002824068069458008
1765760551.459114,806400,0.00017333030700683594
1765760566.9303966,809600,-8.189678192138672e-05
1765760582.6156192,812800,1.1801719665527344e-05
1765760598.7853994,816000,-0.00012958049774169922
1765760615.3814247,819200,-6.270408630371094e-05
1765760631.9042068,822400,-1.049041748046875e-05
1765760648.9040923,825600,-7.069110870361328e-05
1765760665.8715937,828800,-5.412101745605469e-05
1765760682.7710164,832000,3.832578659057617e-05
1765760699.893465,835200,3.165006637573242e-05
1765760717.0450912,838400,7.110834121704102e-05
1765760734.324712,841600,-1.0251998901367188e-05
1765760755.6734571,844800,-8.106231689453125e-06
1765760771.2889621,848000,0.0004807114601135254
1765760787.0740204,851200,0.0004156827926635742
1765760802.882067,854400,-0.000133514404296875
1765760818.8553822,857600,1.823902130126953e-05
1765760834.9057074,860800,3.24249267578125e-05
1765760851.0701616,864000,7.152557373046875e-07
1765760867.442355,867200,0.00012475252151489258
1765760883.7851639,870400,9.948015213012695e-05
1765760900.284363,873600,-0.0004413127899169922
1765760916.9220347,876800,0.0004114508628845215
1765760933.5494888,880000,0.00037544965744018555
1765760950.275026,883200,-6.723403930664062e-05
1765760967.2288585,886400,-0.0007318258285522461
1765760984.2388859,889600,-1.2874603271484375e-05
1765761004.943765,892800,3.1828880310058594e-05
1765761020.4108005,896000,0.0031345486640930176
1765761036.0064816,899200,0.0010626912117004395
1765761051.858208,902400,0.0002677440643310547
1765761067.8050907,905600,-0.00015282630920410156
1765761083.9249535,908800,-3.409385681152344e-05
1765761100.2162886,912000,0.00012737512588500977
1765761116.5252917,915200,8.499622344970703e-05
1765761133.3136585,918400,4.762411117553711e-05
1765761149.9409702,921600,5.900859832763672e-06
1765761166.5931933,924800,0.00022464990615844727
1765761183.2993329,928000,3.641843795776367e-05
1765761200.2567546,931200,-6.318092346191406e-06
1765761217.2284987,934400,-1.8715858459472656e-05
1765761237.3838964,937600,0.0001939535140991211
1765761252.754572,940800,-0.00040543079376220703
1765761268.2866921,944000,0.002385854721069336
1765761283.8926368,947200,0.00035578012466430664
1765761299.6081808,950400,-6.723403930664062e-05
1765761315.5334172,953600,-0.00011777877807617188
1765761331.6216912,956800,-0.0004305839538574219
1765761347.8107,960000,-0.0003358125686645508
1765761363.976655,963200,-0.0005646944046020508
1765761380.351108,966400,8.857250213623047e-05
1765761396.9321373,969600,6.258487701416016e-05
1765761413.6442654,972800,1.0073184967041016e-05
1765761430.6235602,976000,1.1801719665527344e-05
1765761447.6123776,979200,5.817413330078125e-05
1765761464.647921,982400,-8.106231689453125e-06
1765761485.0378785,985600,-0.0005129575729370117
1765761500.526345,988800,-0.00021195411682128906
1765761516.1043196,992000,3.165006637573242e-05
1765761531.95345,995200,1.3828277587890625e-05
1765761547.8735917,998400,2.1457672119140625e-06
