wall_time,step,value
1765759845.9403815,668800,0.0012418711557984352
1765759861.7713158,672000,0.0012772183399647474
1765759877.6297414,675200,0.001222912222146988
1765759893.5322917,678400,0.0012079207226634026
1765759909.8582752,681600,0.0012505660997703671
1765759926.4048939,684800,0.000876072037499398
1765759942.9446018,688000,0.0015039743157103658
1765759959.548305,691200,0.0009168281103484333
1765759976.2673435,694400,0.001056563458405435
1765759992.948736,697600,0.0011991088977083564
1765760009.802401,700800,0.0014470343012362719
1765760029.4224412,704000,0.001321360468864441
1765760044.717491,707200,0.0007685507880523801
1765760060.0635679,710400,0.0011012632166966796
1765760075.606524,713600,0.001470867544412613
1765760091.271147,716800,0.0017444835975766182
1765760107.0699666,720000,0.0010224046418443322
1765760122.8861012,723200,0.0013253323268145323
1765760138.8574026,726400,0.001274130423553288
1765760155.2089412,729600,0.001483855419792235
1765760171.4738908,732800,0.0009623877122066915
1765760187.8653364,736000,0.0012115512508898973
1765760204.8401144,739200,0.0013749691424891353
1765760221.5612977,742400,0.0010370821692049503
1765760238.649455,745600,0.0014579667476937175
1765760255.5966265,748800,0.0010692225769162178
1765760276.2104025,752000,0.0010920708300545812
1765760291.6089342,755200,0.001177211874164641
1765760307.4639788,758400,0.0017234571278095245
1765760323.1928208,761600,0.0010169347515329719
1765760339.061818,764800,0.0009083828772418201
1765760355.1240458,768000,0.001140640932135284
1765760371.2589989,771200,0.0012757733929902315
1765760387.4069617,774400,0.0014001018134877086
1765760403.5686927,777600,0.0016447590896859765
1765760419.8704967,780800,0.001272651250474155
1765760436.1810985,784000,0.0009330984903499484
1765760452.5651114,787200,0.0011837222846224904
1765760469.0604324,790400,0.0016908221878111362
1765760485.7459059,793600,0.0012944017071276903
1765760502.963969,796800,0.0015602994244545698
1765760520.8947043,800000,0.0009253792813979089
1765760536.1536038,803200,0.0011048100423067808
1765760551.4590619,806400,0.0014136122772470117
1765760566.930343,809600,0.001472759642638266
1765760582.6155615,812800,0.001375408610329032
1765760598.785348,816000,0.0007912202854640782
1765760615.3813672,819200,0.001048468635417521
1765760631.9041495,822400,0.0013847812078893185
1765760648.9040375,825600,0.001671620411798358
1765760665.8715389,828800,0.0009347177110612392
1765760682.7709558,832000,0.0014504159335047007
1765760699.8934078,835200,0.0010430653346702456
1765760717.045037,838400,0.0015174489235505462
1765760734.3246431,841600,0.0012123105116188526
1765760755.6734002,844800,0.0013466246891766787
1765760771.288912,848000,0.0010622733971104026
1765760787.0739684,851200,0.0014221565797924995
1765760802.8820167,854400,0.0012196372263133526
1765760818.8553324,857600,0.0008632080280221999
1765760834.905642,860800,0.000905950553715229
1765760851.0701115,864000,0.0012046494521200657
1765760867.4423037,867200,0.0013862639898434281
1765760883.785111,870400,0.0012487935600802302
1765760900.2843134,873600,0.0012662903172895312
1765760916.921984,876800,0.0011927962768822908
1765760933.5494273,880000,0.0012299499940127134
1765760950.274975,883200,0.0009427429758943617
1765760967.2288077,886400,0.0013101288350299
1765760984.2388334,889600,0.0017377544427290559
1765761004.9436977,892800,0.001097504748031497
1765761020.410748,896000,0.0016612558392807841
1765761036.0064301,899200,0.0009310411405749619
1765761051.8581576,902400,0.001589291263371706
1765761067.8050401,905600,0.0015566771617159247
1765761083.9248888,908800,0.0010570146841928363
1765761100.2162263,912000,0.0012561097973957658
1765761116.5252395,915200,0.0008692448027431965
1765761133.313607,918400,0.0013341085286810994
1765761149.940917,921600,0.0012603788636624813
1765761166.5931423,924800,0.001252821646630764
1765761183.2992837,928000,0.0009975801222026348
1765761200.2567048,931200,0.0012600430054590106
1765761217.2284472,934400,0.0011246164795011282
1765761237.3838434,937600,0.0013318259734660387
1765761252.7545207,940800,0.0012219229247421026
1765761268.2866263,944000,0.0011316857999190688
1765761283.8925858,947200,0.001384480856359005
1765761299.6081247,950400,0.0010063799563795328
1765761315.533366,953600,0.0015056916745379567
1765761331.6216223,956800,0.0008927325252443552
1765761347.8106356,960000,0.0006952477851882577
1765761363.976604,963200,0.0014240267919376493
1765761380.3510582,966400,0.001195379183627665
1765761396.9320855,969600,0.001165731460787356
1765761413.6442146,972800,0.0013240077532827854
1765761430.6235082,976000,0.0008455196511931717
1765761447.612326,979200,0.0010904414812102914
1765761464.6478622,982400,0.0014968040632084012
1765761485.037822,985600,0.0007947246194817126
1765761500.526293,988800,0.0008376887999475002
1765761516.1042686,992000,0.0009220439242199063
1765761531.953399,995200,0.0006920044543221593
1765761547.873539,998400,0.0009395559900440276
