wall_time,step,value
1765760122.8865528,723200,0.0014199836878105998
1765760138.8579283,726400,0.010319819673895836
1765760155.2093897,729600,0.0031686611473560333
1765760171.4744008,732800,0.004085900727659464
1765760187.865843,736000,0.0015620759222656488
1765760204.840572,739200,0.0010378436418250203
1765760221.5617738,742400,0.0012675229227170348
1765760238.6500804,745600,0.0025906884111464024
1765760255.5970962,748800,0.0011892261682078242
1765760276.2108724,752000,0.004908079747110605
1765760291.6094315,755200,0.00559900002554059
1765760307.4644265,758400,0.0051331124268472195
1765760323.193291,761600,0.002354654250666499
1765760339.0622911,764800,0.002429304411634803
1765760355.124515,768000,0.0025948116090148687
1765760371.259449,771200,0.00266801449470222
1765760387.4074886,774400,0.013861596584320068
1765760403.569266,777600,0.0012463839957490563
1765760419.870997,780800,0.001209573238156736
1765760436.1816247,784000,0.001610277220606804
1765760452.5655653,787200,0.0014059903332963586
1765760469.060906,790400,0.0009114639833569527
1765760485.7463818,793600,0.0008000534726306796
1765760502.964448,796800,0.00120833411347121
1765760520.895334,800000,0.005243106745183468
1765760536.1541052,803200,0.00694939075037837
1765760551.4595175,806400,0.002133443020284176
1765760566.9308224,809600,0.002520359354093671
1765760582.616087,812800,0.0016211060574278235
1765760598.7859263,816000,0.0014853457687422633
1765760615.3818893,819200,0.008091927506029606
1765760631.9046323,822400,0.006544773932546377
1765760648.9045348,825600,0.0018371229525655508
1765760665.8721247,828800,0.0016294156666845083
1765760682.77147,832000,0.001283641206100583
1765760699.8939464,835200,0.0010760183213278651
1765760717.045593,838400,0.0024723380338400602
1765760734.3251634,841600,0.0012940648011863232
1765760755.673939,844800,0.006799445021897554
1765760771.2893612,848000,0.010424336418509483
1765760787.074462,851200,0.0031261949334293604
1765760802.8824663,854400,0.0037658147048205137
1765760818.8558068,857600,0.003266657004132867
1765760834.906133,860800,0.0013690395280718803
1765760851.0705786,864000,0.003135359613224864
1765760867.4427874,867200,0.006590267177671194
1765760883.7855687,870400,0.002262640744447708
1765760900.284814,873600,0.0037255645729601383
1765760916.9224343,876800,0.0023846325930207968
1765760933.5499556,880000,0.0011335981544107199
1765760950.275426,883200,0.0011016259668394923
1765760967.22929,886400,0.0014159160200506449
1765760984.2393029,889600,0.0013307892950251698
1765761004.944204,892800,0.004945995751768351
1765761020.4113107,896000,0.0038132709451019764
1765761036.0069356,899200,0.00484513258561492
1765761051.8586087,902400,0.0026015390176326036
1765761067.8054957,905600,0.0022397555876523256
1765761083.9253604,908800,0.002785221440717578
1765761100.2167966,912000,0.0048530129715800285
1765761116.5257125,915200,0.011297564022243023
1765761133.3140738,918400,0.0022993972525000572
1765761149.9414592,921600,0.0033360349480062723
1765761166.5935993,924800,0.0019993875175714493
1765761183.2997594,928000,0.0015055339317768812
1765761200.2571983,931200,0.0009877519914880395
1765761217.228947,934400,0.0004504408279899508
1765761237.384407,937600,0.01322613563388586
1765761252.7549994,940800,0.00500089256092906
1765761268.2870984,944000,0.00764655414968729
1765761283.893102,947200,0.004282012116163969
1765761299.608578,950400,0.0018927003256976604
1765761315.5338385,953600,0.001611125422641635
1765761331.6221614,956800,0.001195527845993638
1765761347.811114,960000,0.004743323661386967
1765761363.9770796,963200,0.0034718282986432314
1765761380.3515012,966400,0.0020342343486845493
1765761396.932692,969600,0.001287001301534474
1765761413.6446974,972800,0.0012616429012268782
1765761430.6240108,976000,0.0007429174147546291
1765761447.6128378,979200,0.0014310996048152447
1765761464.648354,982400,0.0005470886826515198
1765761485.0382879,985600,0.003198737045750022
1765761500.5267591,988800,0.011129754595458508
1765761516.1059566,992000,0.006319090723991394
1765761531.9539058,995200,0.0043876636773347855
1765761547.8740232,998400,0.0021039340645074844
